Gmt time,Open,High,Low,Close,Volume
19.08.2022 13:00:00.000,1.00652,1.00684,1.00512,1.00536,33018.6602
19.08.2022 14:00:00.000,1.00534,1.00546,1.00395,1.00411,28162.1094
19.08.2022 15:00:00.000,1.00409,1.00506,1.00348,1.00368,24460.5801
19.08.2022 16:00:00.000,1.00369,1.00410,1.00324,1.00356,16847.9297
19.08.2022 17:00:00.000,1.00357,1.00451,1.00337,1.00431,12850.5801
19.08.2022 18:00:00.000,1.00429,1.00457,1.00320,1.00328,11274.9004
19.08.2022 19:00:00.000,1.00331,1.00406,1.00318,1.00400,7115.6001
19.08.2022 20:00:00.000,1.00402,1.00431,1.00326,1.00326,3783.6399
19.08.2022 21:00:00.000,1.00326,1.00326,1.00326,1.00326,0
19.08.2022 22:00:00.000,1.00326,1.00326,1.00326,1.00326,0
19.08.2022 23:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 00:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 01:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 02:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 03:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 04:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 05:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 06:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 07:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 08:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 09:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 10:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 11:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 12:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 13:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 14:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 15:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 16:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 17:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 18:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 19:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 20:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 21:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 22:00:00.000,1.00326,1.00326,1.00326,1.00326,0
20.08.2022 23:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 00:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 01:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 02:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 03:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 04:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 05:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 06:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 07:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 08:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 09:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 10:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 11:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 12:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 13:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 14:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 15:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 16:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 17:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 18:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 19:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 20:00:00.000,1.00326,1.00326,1.00326,1.00326,0
21.08.2022 21:00:00.000,1.00366,1.00400,1.00347,1.00385,488.57
21.08.2022 22:00:00.000,1.00385,1.00404,1.00309,1.00355,10339.2002
21.08.2022 23:00:00.000,1.00357,1.00366,1.00302,1.00360,13778.4502
22.08.2022 00:00:00.000,1.00361,1.00365,1.00247,1.00257,13276.0098
22.08.2022 01:00:00.000,1.00256,1.00305,1.00233,1.00277,14443.7002
22.08.2022 02:00:00.000,1.00277,1.00452,1.00250,1.00450,12124.7803
22.08.2022 03:00:00.000,1.00449,1.00466,1.00394,1.00428,8788.3496
22.08.2022 04:00:00.000,1.00427,1.00428,1.00353,1.00378,6266.4502
22.08.2022 05:00:00.000,1.00378,1.00395,1.00321,1.00322,7797.4199
22.08.2022 06:00:00.000,1.00320,1.00333,1.00218,1.00222,21531.7109
22.08.2022 07:00:00.000,1.00221,1.00273,0.99994,1.00037,25266.4102
22.08.2022 08:00:00.000,1.00037,1.00182,0.99890,1.00137,34559.1406
22.08.2022 09:00:00.000,1.00136,1.00157,0.99993,1.00140,23651.6602
22.08.2022 10:00:00.000,1.00140,1.00181,1.00038,1.00098,20737.5605
22.08.2022 11:00:00.000,1.00097,1.00141,0.99953,1.00006,21435.9902
22.08.2022 12:00:00.000,1.00007,1.00086,0.99952,1.00060,30171.4297
22.08.2022 13:00:00.000,1.00062,1.00073,0.99692,0.99694,31955.6406
22.08.2022 14:00:00.000,0.99693,0.99770,0.99600,0.99668,35066.6016
22.08.2022 15:00:00.000,0.99667,0.99675,0.99275,0.99345,31277.1504
22.08.2022 16:00:00.000,0.99345,0.99493,0.99300,0.99317,22149.1191
22.08.2022 17:00:00.000,0.99318,0.99376,0.99260,0.99272,14766.4502
22.08.2022 18:00:00.000,0.99273,0.99364,0.99267,0.99329,14268.1797
22.08.2022 19:00:00.000,0.99330,0.99460,0.99328,0.99426,11837.3096
22.08.2022 20:00:00.000,0.99428,0.99455,0.99403,0.99427,3262.1201
22.08.2022 21:00:00.000,0.99427,0.99441,0.99398,0.99420,1016.629
22.08.2022 22:00:00.000,0.99421,0.99453,0.99400,0.99430,3685.6799
22.08.2022 23:00:00.000,0.99429,0.99430,0.99329,0.99380,8561.2002
23.08.2022 00:00:00.000,0.99381,0.99500,0.99300,0.99397,15148.3799
23.08.2022 01:00:00.000,0.99396,0.99490,0.99372,0.99401,18208.4609
23.08.2022 02:00:00.000,0.99401,0.99450,0.99354,0.99446,15635.7803
23.08.2022 03:00:00.000,0.99448,0.99459,0.99393,0.99418,11046.29
23.08.2022 04:00:00.000,0.99417,0.99428,0.99343,0.99345,8429.8398
23.08.2022 05:00:00.000,0.99344,0.99364,0.99149,0.99196,18426.8008
23.08.2022 06:00:00.000,0.99197,0.99226,0.99019,0.99061,26015.3594
23.08.2022 07:00:00.000,0.99063,0.99496,0.99002,0.99332,42198.8984
23.08.2022 08:00:00.000,0.99332,0.99427,0.99251,0.99319,32414.5508
23.08.2022 09:00:00.000,0.99320,0.99403,0.99150,0.99296,27363.9297
23.08.2022 10:00:00.000,0.99295,0.99326,0.99125,0.99241,22376.9297
23.08.2022 11:00:00.000,0.99239,0.99354,0.99208,0.99245,22481.5898
23.08.2022 12:00:00.000,0.99245,0.99315,0.99138,0.99235,34109.8281
23.08.2022 13:00:00.000,0.99239,0.99982,0.99203,0.99975,49362.6992
23.08.2022 14:00:00.000,0.99977,1.00181,0.99709,0.99870,56090.3906
23.08.2022 15:00:00.000,0.99869,1.00057,0.99684,0.99733,34013.1797
23.08.2022 16:00:00.000,0.99733,0.99800,0.99655,0.99791,21924.3691
23.08.2022 17:00:00.000,0.99791,0.99802,0.99622,0.99629,20971.8398
23.08.2022 18:00:00.000,0.99630,0.99692,0.99600,0.99605,14610.9502
23.08.2022 19:00:00.000,0.99606,0.99688,0.99593,0.99687,12344.9502
23.08.2022 20:00:00.000,0.99686,0.99705,0.99655,0.99688,3370.96
23.08.2022 21:00:00.000,0.99686,0.99709,0.99668,0.99678,2427.97
23.08.2022 22:00:00.000,0.99679,0.99733,0.99676,0.99725,6045.8901
23.08.2022 23:00:00.000,0.99726,0.99727,0.99632,0.99662,10643.1797
24.08.2022 00:00:00.000,0.99661,0.99718,0.99518,0.99525,15742.4502
24.08.2022 01:00:00.000,0.99526,0.99553,0.99426,0.99492,15322.96
24.08.2022 02:00:00.000,0.99493,0.99548,0.99449,0.99451,16089.3896
24.08.2022 03:00:00.000,0.99451,0.99500,0.99440,0.99474,8818.8496
24.08.2022 04:00:00.000,0.99473,0.99604,0.99462,0.99571,8839.3203
24.08.2022 05:00:00.000,0.99571,0.99618,0.99417,0.99427,8868.5801
24.08.2022 06:00:00.000,0.99427,0.99510,0.99347,0.99491,16606.8008
24.08.2022 07:00:00.000,0.99492,0.99592,0.99443,0.99532,29318.9492
24.08.2022 08:00:00.000,0.99531,0.99561,0.99415,0.99458,25223.6992
24.08.2022 09:00:00.000,0.99458,0.99582,0.99443,0.99492,27576.3398
24.08.2022 10:00:00.000,0.99494,0.99498,0.99162,0.99215,20521.2109
24.08.2022 11:00:00.000,0.99214,0.99367,0.99195,0.99266,27931.9102
24.08.2022 12:00:00.000,0.99266,0.99397,0.99146,0.99283,37769.5
24.08.2022 13:00:00.000,0.99283,0.99316,0.99159,0.99175,42462.5117
24.08.2022 14:00:00.000,0.99176,0.99946,0.99099,0.99898,51764.6797
24.08.2022 15:00:00.000,0.99897,0.99993,0.99605,0.99666,37625.7695
24.08.2022 16:00:00.000,0.99669,0.99736,0.99445,0.99530,21615.8594
24.08.2022 17:00:00.000,0.99530,0.99674,0.99512,0.99635,16113.8398
24.08.2022 18:00:00.000,0.99637,0.99676,0.99590,0.99630,10467.8301
24.08.2022 19:00:00.000,0.99630,0.99756,0.99601,0.99715,13333.3701
24.08.2022 20:00:00.000,0.99714,0.99734,0.99634,0.99642,4934.3599
24.08.2022 21:00:00.000,0.99641,0.99704,0.99626,0.99676,2663.5701
24.08.2022 22:00:00.000,0.99675,0.99709,0.99664,0.99685,7114.5698
24.08.2022 23:00:00.000,0.99684,0.99713,0.99659,0.99677,3595.3301
25.08.2022 00:00:00.000,0.99677,0.99876,0.99629,0.99822,15558.7305
25.08.2022 01:00:00.000,0.99822,0.99926,0.99761,0.99850,18540.3008
25.08.2022 02:00:00.000,0.99851,0.99905,0.99809,0.99831,10754.29
25.08.2022 03:00:00.000,0.99830,0.99893,0.99822,0.99863,9369.6797
25.08.2022 04:00:00.000,0.99862,1.00079,0.99849,0.99987,12741.6299
25.08.2022 05:00:00.000,0.99987,1.00043,0.99895,0.99934,16635.8008
25.08.2022 06:00:00.000,0.99934,1.00334,0.99913,1.00108,31695.1797
25.08.2022 07:00:00.000,1.00106,1.00233,0.99951,0.99994,30702.8496
25.08.2022 08:00:00.000,0.99993,1.00119,0.99874,1.00072,31821.1797
25.08.2022 09:00:00.000,1.00071,1.00109,0.99867,0.99969,27960.0391
25.08.2022 10:00:00.000,0.99970,0.99976,0.99739,0.99800,23623.2402
25.08.2022 11:00:00.000,0.99804,0.99946,0.99723,0.99763,29027.1406
25.08.2022 12:00:00.000,0.99764,0.99788,0.99632,0.99692,37242.4219
25.08.2022 13:00:00.000,0.99691,0.99737,0.99550,0.99628,34502.6211
25.08.2022 14:00:00.000,0.99628,1.00004,0.99625,0.99809,41498.8984
25.08.2022 15:00:00.000,0.99808,0.99822,0.99565,0.99567,31279.5
25.08.2022 16:00:00.000,0.99568,0.99639,0.99490,0.99605,22251.7793
25.08.2022 17:00:00.000,0.99605,0.99748,0.99583,0.99705,19146.2598
25.08.2022 18:00:00.000,0.99707,0.99738,0.99615,0.99689,12413.6504
25.08.2022 19:00:00.000,0.99689,0.99789,0.99674,0.99767,10754.5996
25.08.2022 20:00:00.000,0.99766,0.99778,0.99714,0.99737,3696.5701
25.08.2022 21:00:00.000,0.99739,0.99764,0.99725,0.99762,14890.8604
25.08.2022 22:00:00.000,0.99758,0.99768,0.99738,0.99747,3628.52
25.08.2022 23:00:00.000,0.99746,0.99746,0.99674,0.99706,8915.4102
26.08.2022 00:00:00.000,0.99704,0.99716,0.99625,0.99653,12241.0801
26.08.2022 01:00:00.000,0.99653,0.99704,0.99625,0.99676,13188.6504
26.08.2022 02:00:00.000,0.99676,0.99702,0.99655,0.99682,7900.29
26.08.2022 03:00:00.000,0.99681,0.99745,0.99670,0.99703,7315.48
26.08.2022 04:00:00.000,0.99703,0.99714,0.99618,0.99624,13586.4404
26.08.2022 05:00:00.000,0.99621,0.99639,0.99575,0.99596,12939.1602
26.08.2022 06:00:00.000,0.99596,0.99684,0.99463,0.99510,17139.9609
26.08.2022 07:00:00.000,0.99508,0.99744,0.99495,0.99739,27392.3105
26.08.2022 08:00:00.000,0.99739,0.99910,0.99692,0.99888,23340.6699
26.08.2022 09:00:00.000,0.99887,1.00081,0.99878,1.00030,21198.1406
26.08.2022 10:00:00.000,1.00031,1.00234,0.99984,1.00155,21336.6602
26.08.2022 11:00:00.000,1.00156,1.00156,0.99856,0.99972,20163.6895
26.08.2022 12:00:00.000,0.99972,1.00328,0.99964,1.00326,46400.5117
26.08.2022 13:00:00.000,1.00327,1.00749,1.00294,1.00629,44957.5508
26.08.2022 14:00:00.000,1.00628,1.00898,1.00144,1.00144,37696.3086
26.08.2022 15:00:00.000,1.00144,1.00208,0.99839,0.99971,14441.54
26.08.2022 16:00:00.000,0.99968,1.00028,0.99752,0.99796,24901.0801
26.08.2022 17:00:00.000,0.99795,0.99829,0.99585,0.99698,19362.4902
26.08.2022 18:00:00.000,0.99698,0.99731,0.99585,0.99641,18427.8398
26.08.2022 19:00:00.000,0.99641,0.99671,0.99563,0.99652,8927.9805
26.08.2022 20:00:00.000,0.99652,0.99692,0.99618,0.99623,5234.6001
26.08.2022 21:00:00.000,0.99623,0.99623,0.99623,0.99623,0
26.08.2022 22:00:00.000,0.99623,0.99623,0.99623,0.99623,0
26.08.2022 23:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 00:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 01:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 02:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 03:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 04:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 05:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 06:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 07:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 08:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 09:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 10:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 11:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 12:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 13:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 14:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 15:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 16:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 17:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 18:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 19:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 20:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 21:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 22:00:00.000,0.99623,0.99623,0.99623,0.99623,0
27.08.2022 23:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 00:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 01:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 02:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 03:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 04:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 05:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 06:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 07:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 08:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 09:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 10:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 11:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 12:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 13:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 14:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 15:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 16:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 17:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 18:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 19:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 20:00:00.000,0.99623,0.99623,0.99623,0.99623,0
28.08.2022 21:00:00.000,0.99657,0.99670,0.99562,0.99567,491.86
28.08.2022 22:00:00.000,0.99570,0.99591,0.99458,0.99482,7157.1299
28.08.2022 23:00:00.000,0.99483,0.99517,0.99349,0.99359,19905.4902
29.08.2022 00:00:00.000,0.99362,0.99452,0.99285,0.99300,15112.3799
29.08.2022 01:00:00.000,0.99301,0.99376,0.99180,0.99300,16274.3701
29.08.2022 02:00:00.000,0.99301,0.99347,0.99241,0.99277,9845.25
29.08.2022 03:00:00.000,0.99277,0.99289,0.99213,0.99238,6628.0801
29.08.2022 04:00:00.000,0.99239,0.99279,0.99144,0.99163,9364.7305
29.08.2022 05:00:00.000,0.99163,0.99247,0.99141,0.99234,11661.3604
29.08.2022 06:00:00.000,0.99234,0.99437,0.99208,0.99363,19172.9492
29.08.2022 07:00:00.000,0.99363,0.99503,0.99316,0.99431,25135.9395
29.08.2022 08:00:00.000,0.99430,0.99438,0.99197,0.99382,23148.1699
29.08.2022 09:00:00.000,0.99381,0.99661,0.99377,0.99624,20682.6895
29.08.2022 10:00:00.000,0.99621,0.99949,0.99598,0.99844,24247.2402
29.08.2022 11:00:00.000,0.99845,0.99998,0.99688,0.99974,24815.0391
29.08.2022 12:00:00.000,0.99973,1.00291,0.99836,1.00086,30214.0195
29.08.2022 13:00:00.000,1.00087,1.00182,0.99952,1.00112,26147.6094
29.08.2022 14:00:00.000,1.00108,1.00270,0.99810,0.99824,30613.3301
29.08.2022 15:00:00.000,0.99824,1.00023,0.99810,0.99970,25078.2891
29.08.2022 16:00:00.000,0.99973,1.00145,0.99945,1.00142,25028.9609
29.08.2022 17:00:00.000,1.00144,1.00225,1.00050,1.00070,14442.8301
29.08.2022 18:00:00.000,1.00069,1.00102,0.99895,0.99911,16918.2891
29.08.2022 19:00:00.000,0.99910,0.99984,0.99901,0.99957,13917.6396
29.08.2022 20:00:00.000,0.99955,0.99998,0.99926,0.99958,3722.74
29.08.2022 21:00:00.000,0.99943,0.99982,0.99932,0.99981,2067.2
29.08.2022 22:00:00.000,0.99980,1.00025,0.99963,1.00009,5777.27
29.08.2022 23:00:00.000,1.00009,1.00115,0.99968,1.00107,8612.5498
30.08.2022 00:00:00.000,1.00105,1.00132,1.00009,1.00055,13642.4404
30.08.2022 01:00:00.000,1.00055,1.00104,0.99896,0.99905,15945.9697
30.08.2022 02:00:00.000,0.99907,0.99926,0.99818,0.99905,18079.9492
30.08.2022 03:00:00.000,0.99904,1.00004,0.99883,0.99982,13331.1602
30.08.2022 04:00:00.000,0.99983,1.00078,0.99963,0.99995,17639.8594
30.08.2022 05:00:00.000,0.99995,1.00061,0.99964,1.00015,12656.3799
30.08.2022 06:00:00.000,1.00018,1.00069,0.99870,0.99915,24616.5
30.08.2022 07:00:00.000,0.99914,1.00337,0.99821,1.00288,39920.4688
30.08.2022 08:00:00.000,1.00291,1.00339,1.00205,1.00246,29804.8398
30.08.2022 09:00:00.000,1.00245,1.00547,1.00237,1.00326,30054.5801
30.08.2022 10:00:00.000,1.00326,1.00497,1.00249,1.00312,22532.9492
30.08.2022 11:00:00.000,1.00312,1.00432,1.00168,1.00247,26813.8809
30.08.2022 12:00:00.000,1.00248,1.00366,1.00083,1.00112,31390.4707
30.08.2022 13:00:00.000,1.00113,1.00412,1.00104,1.00280,39149.2617
30.08.2022 14:00:00.000,1.00280,1.00280,0.99825,0.99901,48518.8594
30.08.2022 15:00:00.000,0.99900,1.00304,0.99878,1.00181,40069.6992
30.08.2022 16:00:00.000,1.00181,1.00349,1.00169,1.00235,32905.0313
30.08.2022 17:00:00.000,1.00236,1.00270,1.00101,1.00171,21814.4609
30.08.2022 18:00:00.000,1.00172,1.00312,1.00147,1.00210,24323.1895
30.08.2022 19:00:00.000,1.00213,1.00307,1.00148,1.00174,19292.8301
30.08.2022 20:00:00.000,1.00176,1.00226,1.00129,1.00129,4504.73
30.08.2022 21:00:00.000,1.00128,1.00173,1.00120,1.00161,205.6
30.08.2022 22:00:00.000,1.00161,1.00202,1.00148,1.00169,4540.7798
30.08.2022 23:00:00.000,1.00169,1.00258,1.00152,1.00234,7708.52
31.08.2022 00:00:00.000,1.00233,1.00344,1.00194,1.00274,13938.4404
31.08.2022 01:00:00.000,1.00272,1.00329,1.00168,1.00200,16923
31.08.2022 02:00:00.000,1.00201,1.00297,1.00164,1.00253,12665.1201
31.08.2022 03:00:00.000,1.00255,1.00325,1.00201,1.00320,9304.9902
31.08.2022 04:00:00.000,1.00322,1.00446,1.00315,1.00400,9546.3398
31.08.2022 05:00:00.000,1.00401,1.00459,1.00354,1.00391,12776.4297
31.08.2022 06:00:00.000,1.00392,1.00422,1.00140,1.00154,24277.9902
31.08.2022 07:00:00.000,1.00155,1.00214,0.99989,1.00011,31554.0898
31.08.2022 08:00:00.000,1.00011,1.00270,0.99741,0.99790,34282.0195
31.08.2022 09:00:00.000,0.99791,0.99968,0.99772,0.99801,35307.2383
31.08.2022 10:00:00.000,0.99800,0.99910,0.99712,0.99776,31249.7402
31.08.2022 11:00:00.000,0.99778,1.00057,0.99767,1.00011,29490.4609
31.08.2022 12:00:00.000,1.00011,1.00181,0.99820,1.00081,35576.8281
31.08.2022 13:00:00.000,1.00083,1.00245,0.99950,1.00058,45024.0117
31.08.2022 14:00:00.000,1.00058,1.00600,0.99989,1.00545,53205.3906
31.08.2022 15:00:00.000,1.00545,1.00790,1.00411,1.00630,41734.5508
31.08.2022 16:00:00.000,1.00629,1.00639,1.00497,1.00533,25124.4199
31.08.2022 17:00:00.000,1.00532,1.00570,1.00353,1.00485,20991.9805
31.08.2022 18:00:00.000,1.00484,1.00572,1.00435,1.00444,23707.9492
31.08.2022 19:00:00.000,1.00444,1.00526,1.00405,1.00487,26183.3398
31.08.2022 20:00:00.000,1.00488,1.00550,1.00431,1.00522,7056.6299
31.08.2022 21:00:00.000,1.00525,1.00557,1.00482,1.00501,1948.39
31.08.2022 22:00:00.000,1.00498,1.00542,1.00481,1.00508,7277.4302
31.08.2022 23:00:00.000,1.00506,1.00507,1.00350,1.00380,9482.7402
01.09.2022 00:00:00.000,1.00380,1.00380,1.00199,1.00231,19217.1191
01.09.2022 01:00:00.000,1.00233,1.00318,1.00204,1.00240,15742.3701
01.09.2022 02:00:00.000,1.00240,1.00301,1.00207,1.00224,10771.7197
01.09.2022 03:00:00.000,1.00225,1.00265,1.00104,1.00162,15156.1699
01.09.2022 04:00:00.000,1.00163,1.00177,1.00089,1.00141,9288.5303
01.09.2022 05:00:00.000,1.00140,1.00202,1.00077,1.00175,17934.6797
01.09.2022 06:00:00.000,1.00175,1.00261,1.00091,1.00206,24603.4199
01.09.2022 07:00:00.000,1.00206,1.00327,1.00130,1.00297,30435.6504
01.09.2022 08:00:00.000,1.00297,1.00485,1.00236,1.00368,29528.5
01.09.2022 09:00:00.000,1.00365,1.00468,1.00218,1.00285,25811.9199
01.09.2022 10:00:00.000,1.00286,1.00293,1.00022,1.00188,23417.6602
01.09.2022 11:00:00.000,1.00188,1.00219,1.00009,1.00037,21902.5098
01.09.2022 12:00:00.000,1.00039,1.00067,0.99856,0.99882,30949.6895
01.09.2022 13:00:00.000,0.99882,0.99995,0.99730,0.99813,37176.3516
01.09.2022 14:00:00.000,0.99809,0.99831,0.99107,0.99320,58478.0391
01.09.2022 15:00:00.000,0.99320,0.99486,0.99313,0.99483,46138.5117
01.09.2022 16:00:00.000,0.99482,0.99598,0.99365,0.99365,30424.8398
01.09.2022 17:00:00.000,0.99368,0.99542,0.99354,0.99528,20303.2598
01.09.2022 18:00:00.000,0.99529,0.99600,0.99441,0.99441,26496.0195
01.09.2022 19:00:00.000,0.99441,0.99561,0.99419,0.99440,20793.9492
01.09.2022 20:00:00.000,0.99442,0.99487,0.99430,0.99431,4428.4399
01.09.2022 21:00:00.000,0.99429,0.99486,0.99427,0.99450,2488.78
01.09.2022 22:00:00.000,0.99448,0.99487,0.99427,0.99450,5075.6699
01.09.2022 23:00:00.000,0.99449,0.99531,0.99431,0.99514,7319.6699
02.09.2022 00:00:00.000,0.99515,0.99585,0.99499,0.99560,10839.5996
02.09.2022 01:00:00.000,0.99559,0.99624,0.99541,0.99566,18255.7207
02.09.2022 02:00:00.000,0.99565,0.99626,0.99534,0.99580,12380.96
02.09.2022 03:00:00.000,0.99580,0.99624,0.99577,0.99618,7812.8901
02.09.2022 04:00:00.000,0.99617,0.99672,0.99580,0.99665,14839.46
02.09.2022 05:00:00.000,0.99664,0.99757,0.99663,0.99711,17991.3301
02.09.2022 06:00:00.000,0.99712,0.99785,0.99638,0.99739,24769.6895
02.09.2022 07:00:00.000,0.99740,0.99962,0.99718,0.99882,28126.3203
02.09.2022 08:00:00.000,0.99882,0.99898,0.99714,0.99726,22037.4492
02.09.2022 09:00:00.000,0.99728,1.00076,0.99678,1.00043,25551.2305
02.09.2022 10:00:00.000,1.00045,1.00175,0.99938,0.99972,23879.3105
02.09.2022 11:00:00.000,0.99974,1.00036,0.99849,0.99909,26033.5098
02.09.2022 12:00:00.000,0.99908,1.00294,0.99796,1.00103,58314.1406
02.09.2022 13:00:00.000,1.00103,1.00168,0.99939,0.99992,56594.8789
02.09.2022 14:00:00.000,0.99992,1.00297,0.99894,1.00255,47598.7383
02.09.2022 15:00:00.000,1.00257,1.00335,1.00170,1.00302,30151.1895
02.09.2022 16:00:00.000,1.00301,1.00305,0.99617,0.99693,36678.5898
02.09.2022 17:00:00.000,0.99693,0.99729,0.99462,0.99603,34120.5313
02.09.2022 18:00:00.000,0.99603,0.99681,0.99579,0.99652,24275.5898
02.09.2022 19:00:00.000,0.99653,0.99683,0.99449,0.99529,11760.5
02.09.2022 20:00:00.000,0.99528,0.99608,0.99515,0.99515,5432.7998
02.09.2022 21:00:00.000,0.99515,0.99515,0.99515,0.99515,0
02.09.2022 22:00:00.000,0.99515,0.99515,0.99515,0.99515,0
02.09.2022 23:00:00.000,0.99515,0.99515,0.99515,0.99515,0
03.09.2022 00:00:00.000,0.99515,0.99515,0.99515,0.99515,0
03.09.2022 01:00:00.000,0.99515,0.99515,0.99515,0.99515,0
03.09.2022 02:00:00.000,0.99515,0.99515,0.99515,0.99515,0
03.09.2022 03:00:00.000,0.99515,0.99515,0.99515,0.99515,0
