Gmt time,Open,High,Low,Close,Volume
15.01.2020 18:00:00.000,0.69091,0.69104,0.69036,0.69044,2054.78
15.01.2020 19:00:00.000,0.69044,0.69053,0.69018,0.69028,1539.67
15.01.2020 20:00:00.000,0.69026,0.69044,0.68985,0.69041,1575.67
15.01.2020 21:00:00.000,0.69041,0.69061,0.68990,0.68990,771.18
15.01.2020 22:00:00.000,0.68991,0.69067,0.68986,0.69027,1080.95
15.01.2020 23:00:00.000,0.69026,0.69071,0.69021,0.69069,1700.0699
16.01.2020 00:00:00.000,0.69069,0.69188,0.69064,0.69138,3780.9399
16.01.2020 01:00:00.000,0.69140,0.69161,0.69065,0.69097,3836.6101
16.01.2020 02:00:00.000,0.69097,0.69109,0.69046,0.69080,1901.77
16.01.2020 03:00:00.000,0.69080,0.69093,0.69024,0.69050,1687.87
16.01.2020 04:00:00.000,0.69050,0.69086,0.69029,0.69056,1290.9399
16.01.2020 05:00:00.000,0.69056,0.69076,0.69049,0.69064,1341.77
16.01.2020 06:00:00.000,0.69063,0.69065,0.69020,0.69046,1924.4
16.01.2020 07:00:00.000,0.69047,0.69073,0.69016,0.69051,2437.6599
16.01.2020 08:00:00.000,0.69051,0.69176,0.69047,0.69140,4486.8599
16.01.2020 09:00:00.000,0.69138,0.69201,0.69126,0.69192,3600.3301
16.01.2020 10:00:00.000,0.69194,0.69215,0.69170,0.69195,2668.9399
16.01.2020 11:00:00.000,0.69195,0.69281,0.69195,0.69254,2727.4099
16.01.2020 12:00:00.000,0.69255,0.69280,0.69238,0.69277,2666.01
16.01.2020 13:00:00.000,0.69277,0.69335,0.69207,0.69223,5802.79
16.01.2020 14:00:00.000,0.69222,0.69261,0.69073,0.69082,5647.8599
16.01.2020 15:00:00.000,0.69084,0.69118,0.68915,0.68968,7775.54
16.01.2020 16:00:00.000,0.68968,0.68990,0.68918,0.68938,3561.5801
16.01.2020 17:00:00.000,0.68938,0.68964,0.68875,0.68919,2434.51
16.01.2020 18:00:00.000,0.68920,0.68938,0.68880,0.68917,1611.45
16.01.2020 19:00:00.000,0.68917,0.68951,0.68906,0.68934,2212.8301
16.01.2020 20:00:00.000,0.68934,0.69000,0.68932,0.68995,2387.26
16.01.2020 21:00:00.000,0.68994,0.69007,0.68957,0.68970,969.66
16.01.2020 22:00:00.000,0.68969,0.69000,0.68962,0.68969,526.35
16.01.2020 23:00:00.000,0.68967,0.68984,0.68951,0.68981,2126.6201
17.01.2020 00:00:00.000,0.68981,0.68984,0.68909,0.68956,3089.0801
17.01.2020 01:00:00.000,0.68956,0.68965,0.68834,0.68919,3616.24
17.01.2020 02:00:00.000,0.68920,0.69040,0.68920,0.68928,3582.8101
17.01.2020 03:00:00.000,0.68930,0.68949,0.68907,0.68924,1861.58
17.01.2020 04:00:00.000,0.68926,0.68949,0.68913,0.68937,1585.11
17.01.2020 05:00:00.000,0.68936,0.68981,0.68928,0.68973,1749.98
17.01.2020 06:00:00.000,0.68974,0.69008,0.68948,0.68999,2159.95
17.01.2020 07:00:00.000,0.69000,0.69090,0.68999,0.69072,2755.4199
17.01.2020 08:00:00.000,0.69074,0.69108,0.69039,0.69054,3256.5701
17.01.2020 09:00:00.000,0.69054,0.69094,0.68985,0.69073,4484.6899
17.01.2020 10:00:00.000,0.69073,0.69095,0.68993,0.69005,3953.4299
17.01.2020 11:00:00.000,0.69004,0.69011,0.68918,0.68989,3532.48
17.01.2020 12:00:00.000,0.68989,0.68997,0.68886,0.68919,2829.2
17.01.2020 13:00:00.000,0.68919,0.68940,0.68867,0.68875,4730.3198
17.01.2020 14:00:00.000,0.68876,0.68934,0.68847,0.68866,4395.0498
17.01.2020 15:00:00.000,0.68867,0.68868,0.68717,0.68794,5739.1802
17.01.2020 16:00:00.000,0.68793,0.68796,0.68732,0.68758,3030.27
17.01.2020 17:00:00.000,0.68758,0.68789,0.68751,0.68780,1755.8199
17.01.2020 18:00:00.000,0.68780,0.68787,0.68765,0.68775,1077.9399
17.01.2020 19:00:00.000,0.68777,0.68788,0.68756,0.68756,1584.37
17.01.2020 20:00:00.000,0.68757,0.68778,0.68754,0.68758,1366.01
17.01.2020 21:00:00.000,0.68758,0.68759,0.68700,0.68708,1390.21
17.01.2020 22:00:00.000,0.68708,0.68708,0.68708,0.68708,0
17.01.2020 23:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 00:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 01:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 02:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 03:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 04:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 05:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 06:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 07:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 08:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 09:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 10:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 11:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 12:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 13:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 14:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 15:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 16:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 17:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 18:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 19:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 20:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 21:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 22:00:00.000,0.68708,0.68708,0.68708,0.68708,0
18.01.2020 23:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 00:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 01:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 02:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 03:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 04:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 05:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 06:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 07:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 08:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 09:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 10:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 11:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 12:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 13:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 14:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 15:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 16:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 17:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 18:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 19:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 20:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 21:00:00.000,0.68708,0.68708,0.68708,0.68708,0
19.01.2020 22:00:00.000,0.68721,0.68763,0.68720,0.68762,777.38
19.01.2020 23:00:00.000,0.68761,0.68826,0.68744,0.68810,2188.26
20.01.2020 00:00:00.000,0.68810,0.68820,0.68766,0.68767,1557.63
20.01.2020 01:00:00.000,0.68767,0.68826,0.68766,0.68810,2415.05
20.01.2020 02:00:00.000,0.68812,0.68842,0.68793,0.68801,1644.9399
20.01.2020 03:00:00.000,0.68800,0.68837,0.68800,0.68827,1544.77
20.01.2020 04:00:00.000,0.68828,0.68836,0.68810,0.68830,1033.4
20.01.2020 05:00:00.000,0.68829,0.68861,0.68810,0.68852,1426.38
20.01.2020 06:00:00.000,0.68851,0.68869,0.68834,0.68869,1797.88
20.01.2020 07:00:00.000,0.68869,0.68882,0.68761,0.68763,2257.3899
20.01.2020 08:00:00.000,0.68763,0.68774,0.68705,0.68726,3163.6399
20.01.2020 09:00:00.000,0.68725,0.68737,0.68666,0.68705,2793.22
20.01.2020 10:00:00.000,0.68704,0.68709,0.68615,0.68615,1830.9399
20.01.2020 11:00:00.000,0.68616,0.68676,0.68608,0.68654,2674.26
20.01.2020 12:00:00.000,0.68656,0.68660,0.68608,0.68623,1735.01
20.01.2020 13:00:00.000,0.68623,0.68632,0.68588,0.68612,2504.52
20.01.2020 14:00:00.000,0.68612,0.68632,0.68595,0.68595,2076.3301
20.01.2020 15:00:00.000,0.68595,0.68675,0.68549,0.68662,3000.4099
20.01.2020 16:00:00.000,0.68661,0.68692,0.68651,0.68681,1515.15
20.01.2020 17:00:00.000,0.68681,0.68726,0.68681,0.68700,670.17
20.01.2020 18:00:00.000,0.68700,0.68714,0.68657,0.68701,864.07
20.01.2020 19:00:00.000,0.68701,0.68736,0.68694,0.68721,1316.87
20.01.2020 20:00:00.000,0.68721,0.68752,0.68701,0.68741,1922.1801
20.01.2020 21:00:00.000,0.68741,0.68765,0.68710,0.68716,1549.14
20.01.2020 22:00:00.000,0.68716,0.68752,0.68713,0.68723,1554.96
20.01.2020 23:00:00.000,0.68725,0.68775,0.68725,0.68752,1424.83
21.01.2020 00:00:00.000,0.68754,0.68802,0.68716,0.68724,2382.48
21.01.2020 01:00:00.000,0.68724,0.68730,0.68567,0.68597,6998.46
21.01.2020 02:00:00.000,0.68598,0.68624,0.68527,0.68582,3933.5901
21.01.2020 03:00:00.000,0.68582,0.68673,0.68582,0.68649,2845.55
21.01.2020 04:00:00.000,0.68649,0.68651,0.68588,0.68642,1970.22
21.01.2020 05:00:00.000,0.68641,0.68646,0.68601,0.68601,1543.5
21.01.2020 06:00:00.000,0.68602,0.68656,0.68559,0.68560,2671.3401
21.01.2020 07:00:00.000,0.68561,0.68593,0.68529,0.68569,3028.53
21.01.2020 08:00:00.000,0.68568,0.68574,0.68439,0.68510,5795.25
21.01.2020 09:00:00.000,0.68510,0.68552,0.68473,0.68543,3015.4099
21.01.2020 10:00:00.000,0.68545,0.68592,0.68533,0.68579,3328.6499
21.01.2020 11:00:00.000,0.68581,0.68674,0.68562,0.68644,3067
21.01.2020 12:00:00.000,0.68644,0.68680,0.68632,0.68648,2413.1101
21.01.2020 13:00:00.000,0.68648,0.68755,0.68642,0.68670,4901.2202
21.01.2020 14:00:00.000,0.68670,0.68704,0.68617,0.68636,5156.8101
21.01.2020 15:00:00.000,0.68636,0.68652,0.68507,0.68591,5657.5298
21.01.2020 16:00:00.000,0.68590,0.68605,0.68497,0.68522,4008.1101
21.01.2020 17:00:00.000,0.68522,0.68525,0.68492,0.68513,1838.03
21.01.2020 18:00:00.000,0.68513,0.68529,0.68461,0.68479,2470.98
21.01.2020 19:00:00.000,0.68478,0.68490,0.68424,0.68447,2574.1399
21.01.2020 20:00:00.000,0.68447,0.68475,0.68435,0.68441,1876.08
21.01.2020 21:00:00.000,0.68442,0.68463,0.68423,0.68440,916.71
21.01.2020 22:00:00.000,0.68440,0.68457,0.68418,0.68418,553.15
21.01.2020 23:00:00.000,0.68418,0.68479,0.68418,0.68471,1244.22
22.01.2020 00:00:00.000,0.68471,0.68476,0.68342,0.68360,3694.8799
22.01.2020 01:00:00.000,0.68360,0.68386,0.68268,0.68318,4754.52
22.01.2020 02:00:00.000,0.68318,0.68441,0.68315,0.68426,4521.3301
22.01.2020 03:00:00.000,0.68428,0.68439,0.68391,0.68413,2687.29
22.01.2020 04:00:00.000,0.68413,0.68437,0.68361,0.68380,1625.77
22.01.2020 05:00:00.000,0.68381,0.68426,0.68381,0.68417,2302.6799
22.01.2020 06:00:00.000,0.68418,0.68425,0.68370,0.68405,3146.6899
22.01.2020 07:00:00.000,0.68405,0.68407,0.68349,0.68387,2373.77
22.01.2020 08:00:00.000,0.68387,0.68392,0.68347,0.68372,3516.6599
22.01.2020 09:00:00.000,0.68370,0.68445,0.68317,0.68433,3239.76
22.01.2020 10:00:00.000,0.68432,0.68463,0.68417,0.68452,2342.8799
22.01.2020 11:00:00.000,0.68453,0.68472,0.68431,0.68464,2325.24
22.01.2020 12:00:00.000,0.68464,0.68513,0.68459,0.68487,2550.24
22.01.2020 13:00:00.000,0.68488,0.68559,0.68470,0.68479,4318.8301
22.01.2020 14:00:00.000,0.68479,0.68544,0.68440,0.68466,4338.77
22.01.2020 15:00:00.000,0.68466,0.68468,0.68352,0.68379,6550.5098
22.01.2020 16:00:00.000,0.68379,0.68451,0.68340,0.68350,4529.0801
22.01.2020 17:00:00.000,0.68349,0.68384,0.68327,0.68379,2222.4299
22.01.2020 18:00:00.000,0.68378,0.68398,0.68368,0.68386,1431.95
22.01.2020 19:00:00.000,0.68386,0.68442,0.68386,0.68418,1462.59
22.01.2020 20:00:00.000,0.68419,0.68437,0.68406,0.68425,1375.86
22.01.2020 21:00:00.000,0.68424,0.68454,0.68422,0.68439,1006.59
22.01.2020 22:00:00.000,0.68438,0.68468,0.68403,0.68414,716.16
22.01.2020 23:00:00.000,0.68413,0.68455,0.68408,0.68410,1787.75
23.01.2020 00:00:00.000,0.68410,0.68784,0.68374,0.68710,7122.52
23.01.2020 01:00:00.000,0.68710,0.68727,0.68643,0.68719,5708.5498
23.01.2020 02:00:00.000,0.68718,0.68785,0.68708,0.68752,4237.5
23.01.2020 03:00:00.000,0.68752,0.68763,0.68693,0.68693,2076.5901
23.01.2020 04:00:00.000,0.68692,0.68700,0.68651,0.68667,2014.75
23.01.2020 05:00:00.000,0.68666,0.68666,0.68577,0.68602,3436.3101
23.01.2020 06:00:00.000,0.68602,0.68638,0.68564,0.68636,3565.3501
23.01.2020 07:00:00.000,0.68636,0.68758,0.68635,0.68716,4763.77
23.01.2020 08:00:00.000,0.68714,0.68746,0.68681,0.68689,3943.73
23.01.2020 09:00:00.000,0.68690,0.68717,0.68677,0.68704,3352.25
23.01.2020 10:00:00.000,0.68704,0.68704,0.68673,0.68695,1780.01
23.01.2020 11:00:00.000,0.68695,0.68710,0.68649,0.68683,1440.09
23.01.2020 12:00:00.000,0.68682,0.68717,0.68675,0.68699,2109.3999
23.01.2020 13:00:00.000,0.68700,0.68768,0.68643,0.68660,8009.6201
23.01.2020 14:00:00.000,0.68659,0.68694,0.68585,0.68625,11416.29
23.01.2020 15:00:00.000,0.68624,0.68637,0.68458,0.68470,7833.5801
23.01.2020 16:00:00.000,0.68470,0.68472,0.68290,0.68335,5271.7598
23.01.2020 17:00:00.000,0.68334,0.68403,0.68318,0.68392,2839.8799
23.01.2020 18:00:00.000,0.68392,0.68436,0.68372,0.68386,2766.0901
23.01.2020 19:00:00.000,0.68387,0.68416,0.68373,0.68412,1900.63
23.01.2020 20:00:00.000,0.68410,0.68466,0.68408,0.68423,2233.73
23.01.2020 21:00:00.000,0.68423,0.68492,0.68421,0.68458,1344.25
23.01.2020 22:00:00.000,0.68462,0.68469,0.68407,0.68414,1111.26
23.01.2020 23:00:00.000,0.68417,0.68483,0.68372,0.68482,2607.21
24.01.2020 00:00:00.000,0.68480,0.68507,0.68403,0.68461,3784.6101
24.01.2020 01:00:00.000,0.68461,0.68493,0.68405,0.68425,3236.8701
24.01.2020 02:00:00.000,0.68425,0.68478,0.68402,0.68464,2899.04
24.01.2020 03:00:00.000,0.68463,0.68478,0.68443,0.68476,1833.6
24.01.2020 04:00:00.000,0.68475,0.68499,0.68455,0.68463,2071.72
24.01.2020 05:00:00.000,0.68463,0.68473,0.68432,0.68460,1260.87
24.01.2020 06:00:00.000,0.68464,0.68466,0.68419,0.68424,1435.9399
24.01.2020 07:00:00.000,0.68422,0.68452,0.68408,0.68448,1762.54
24.01.2020 08:00:00.000,0.68447,0.68570,0.68444,0.68528,4664.9902
24.01.2020 09:00:00.000,0.68528,0.68544,0.68371,0.68380,4619.5601
24.01.2020 10:00:00.000,0.68380,0.68454,0.68338,0.68450,2637.6101
24.01.2020 11:00:00.000,0.68449,0.68501,0.68435,0.68478,2943.52
24.01.2020 12:00:00.000,0.68478,0.68485,0.68401,0.68416,1867
24.01.2020 13:00:00.000,0.68415,0.68449,0.68404,0.68445,4507.2002
24.01.2020 14:00:00.000,0.68445,0.68471,0.68385,0.68420,5491.0098
24.01.2020 15:00:00.000,0.68420,0.68420,0.68187,0.68272,8559.9502
24.01.2020 16:00:00.000,0.68273,0.68299,0.68204,0.68226,4662.5
24.01.2020 17:00:00.000,0.68226,0.68238,0.68173,0.68237,3060.01
24.01.2020 18:00:00.000,0.68235,0.68239,0.68189,0.68201,1841.12
24.01.2020 19:00:00.000,0.68200,0.68232,0.68172,0.68230,2156.4099
24.01.2020 20:00:00.000,0.68228,0.68271,0.68208,0.68218,2281.46
24.01.2020 21:00:00.000,0.68218,0.68269,0.68189,0.68190,1878.45
24.01.2020 22:00:00.000,0.68190,0.68190,0.68190,0.68190,0
24.01.2020 23:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 00:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 01:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 02:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 03:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 04:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 05:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 06:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 07:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 08:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 09:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 10:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 11:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 12:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 13:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 14:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 15:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 16:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 17:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 18:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 19:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 20:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 21:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 22:00:00.000,0.68190,0.68190,0.68190,0.68190,0
25.01.2020 23:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 00:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 01:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 02:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 03:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 04:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 05:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 06:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 07:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 08:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 09:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 10:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 11:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 12:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 13:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 14:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 15:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 16:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 17:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 18:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 19:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 20:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 21:00:00.000,0.68190,0.68190,0.68190,0.68190,0
26.01.2020 22:00:00.000,0.68119,0.68184,0.68105,0.68152,1141.55
26.01.2020 23:00:00.000,0.68152,0.68157,0.68007,0.68009,11406.96
27.01.2020 00:00:00.000,0.68009,0.68168,0.68009,0.68135,6560.9902
27.01.2020 01:00:00.000,0.68137,0.68151,0.68074,0.68088,3183.3201
27.01.2020 02:00:00.000,0.68087,0.68089,0.68015,0.68015,3831.9299
27.01.2020 03:00:00.000,0.68015,0.68089,0.68008,0.68076,1797.11
27.01.2020 04:00:00.000,0.68075,0.68086,0.68050,0.68059,1523.66
27.01.2020 05:00:00.000,0.68059,0.68066,0.68014,0.68064,2195.75
27.01.2020 06:00:00.000,0.68063,0.68063,0.67959,0.67976,1892.38
27.01.2020 07:00:00.000,0.67976,0.67996,0.67900,0.67900,2807.8201
27.01.2020 08:00:00.000,0.67899,0.67926,0.67852,0.67859,3291.78
27.01.2020 09:00:00.000,0.67857,0.67871,0.67707,0.67761,5309.5698
27.01.2020 10:00:00.000,0.67759,0.67777,0.67705,0.67722,3799.99
27.01.2020 11:00:00.000,0.67722,0.67740,0.67668,0.67695,2620.97
27.01.2020 12:00:00.000,0.67695,0.67743,0.67658,0.67669,3445.3501
27.01.2020 13:00:00.000,0.67669,0.67755,0.67641,0.67719,5265.3301
27.01.2020 14:00:00.000,0.67720,0.67740,0.67653,0.67687,6729.6899
27.01.2020 15:00:00.000,0.67689,0.67700,0.67548,0.67590,7462.1499
27.01.2020 16:00:00.000,0.67589,0.67622,0.67530,0.67567,4499.4399
27.01.2020 17:00:00.000,0.67567,0.67609,0.67518,0.67594,4037.76
27.01.2020 18:00:00.000,0.67594,0.67624,0.67579,0.67579,2388.71
27.01.2020 19:00:00.000,0.67580,0.67611,0.67568,0.67571,2184.9099
27.01.2020 20:00:00.000,0.67570,0.67608,0.67563,0.67584,2391.25
27.01.2020 21:00:00.000,0.67584,0.67605,0.67582,0.67600,1276.02
27.01.2020 22:00:00.000,0.67600,0.67608,0.67574,0.67589,802.05
27.01.2020 23:00:00.000,0.67589,0.67618,0.67574,0.67614,1928.08
28.01.2020 00:00:00.000,0.67614,0.67614,0.67469,0.67481,4019.8501
28.01.2020 01:00:00.000,0.67481,0.67595,0.67481,0.67524,5070.6602
28.01.2020 02:00:00.000,0.67525,0.67577,0.67477,0.67561,3376.97
28.01.2020 03:00:00.000,0.67560,0.67574,0.67511,0.67573,2797.51
28.01.2020 04:00:00.000,0.67573,0.67622,0.67571,0.67605,2662.8601
28.01.2020 05:00:00.000,0.67605,0.67647,0.67574,0.67631,2660.4099
28.01.2020 06:00:00.000,0.67632,0.67632,0.67566,0.67605,2905.04
28.01.2020 07:00:00.000,0.67604,0.67605,0.67536,0.67551,2159.29
28.01.2020 08:00:00.000,0.67550,0.67559,0.67402,0.67424,4167.0698
28.01.2020 09:00:00.000,0.67423,0.67488,0.67367,0.67467,5238.6099
28.01.2020 10:00:00.000,0.67466,0.67497,0.67437,0.67445,3101.3101
28.01.2020 11:00:00.000,0.67444,0.67516,0.67404,0.67512,2545.6799
28.01.2020 12:00:00.000,0.67512,0.67553,0.67481,0.67541,4334
28.01.2020 13:00:00.000,0.67541,0.67580,0.67511,0.67542,4035.7
28.01.2020 14:00:00.000,0.67542,0.67569,0.67456,0.67507,5280.0498
28.01.2020 15:00:00.000,0.67506,0.67575,0.67484,0.67517,4758.9199
28.01.2020 16:00:00.000,0.67517,0.67541,0.67486,0.67521,2987.01
28.01.2020 17:00:00.000,0.67521,0.67527,0.67468,0.67479,2080.9099
28.01.2020 18:00:00.000,0.67479,0.67510,0.67471,0.67503,1344.1
28.01.2020 19:00:00.000,0.67503,0.67529,0.67488,0.67511,1595.76
28.01.2020 20:00:00.000,0.67509,0.67579,0.67509,0.67570,1605.75
28.01.2020 21:00:00.000,0.67574,0.67632,0.67568,0.67612,1250.1
28.01.2020 22:00:00.000,0.67612,0.67647,0.67581,0.67587,1619.26
28.01.2020 23:00:00.000,0.67590,0.67664,0.67545,0.67636,3110.3601
29.01.2020 00:00:00.000,0.67633,0.67724,0.67576,0.67693,4792.73
29.01.2020 01:00:00.000,0.67693,0.67713,0.67626,0.67631,5424.8101
29.01.2020 02:00:00.000,0.67631,0.67696,0.67617,0.67696,3241.8101
29.01.2020 03:00:00.000,0.67696,0.67769,0.67680,0.67759,2683.8
29.01.2020 04:00:00.000,0.67760,0.67760,0.67682,0.67731,2002.9399
29.01.2020 05:00:00.000,0.67731,0.67741,0.67658,0.67703,2166.8999
29.01.2020 06:00:00.000,0.67703,0.67708,0.67674,0.67680,1867.48
29.01.2020 07:00:00.000,0.67680,0.67680,0.67551,0.67587,2318.52
29.01.2020 08:00:00.000,0.67588,0.67620,0.67533,0.67576,4170.02
29.01.2020 09:00:00.000,0.67577,0.67589,0.67509,0.67525,2804.99
29.01.2020 10:00:00.000,0.67525,0.67551,0.67477,0.67508,2223
29.01.2020 11:00:00.000,0.67507,0.67510,0.67449,0.67487,2517.3601
29.01.2020 12:00:00.000,0.67487,0.67517,0.67453,0.67484,2958.1699
29.01.2020 13:00:00.000,0.67485,0.67500,0.67423,0.67442,4556.02
29.01.2020 14:00:00.000,0.67441,0.67495,0.67349,0.67399,4605.5498
29.01.2020 15:00:00.000,0.67399,0.67459,0.67358,0.67401,6369.9502
29.01.2020 16:00:00.000,0.67401,0.67471,0.67395,0.67438,3293.74
29.01.2020 17:00:00.000,0.67438,0.67487,0.67413,0.67473,2304.8401
29.01.2020 18:00:00.000,0.67472,0.67473,0.67414,0.67457,2207.72
29.01.2020 19:00:00.000,0.67452,0.67626,0.67414,0.67596,3711.5701
29.01.2020 20:00:00.000,0.67595,0.67620,0.67501,0.67510,3539.6399
29.01.2020 21:00:00.000,0.67512,0.67536,0.67478,0.67535,1028.53
29.01.2020 22:00:00.000,0.67525,0.67530,0.67468,0.67473,2599.1799
29.01.2020 23:00:00.000,0.67471,0.67547,0.67471,0.67530,2279.6001
30.01.2020 00:00:00.000,0.67529,0.67531,0.67406,0.67408,4124.1802
30.01.2020 01:00:00.000,0.67408,0.67446,0.67369,0.67433,3751.02
30.01.2020 02:00:00.000,0.67433,0.67454,0.67326,0.67349,3987.0601
30.01.2020 03:00:00.000,0.67349,0.67381,0.67309,0.67352,3346.29
30.01.2020 04:00:00.000,0.67352,0.67386,0.67312,0.67373,2577.45
30.01.2020 05:00:00.000,0.67372,0.67389,0.67316,0.67363,3148.79
30.01.2020 06:00:00.000,0.67363,0.67395,0.67335,0.67337,2912.47
30.01.2020 07:00:00.000,0.67337,0.67354,0.67215,0.67257,4784.2402
30.01.2020 08:00:00.000,0.67255,0.67326,0.67227,0.67321,4884.5298
